,DATANO,DATACD,DATANM,AREACD,AREANM,time1,time2,time3,time4,time5,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19,RGN21CD,RGN21NM
2058,6,data6,Physiological risk factors,E07000136,Boston,103.3581704610172,104.02116200317712,99.38249160016377,100.63479643484179,99.01321009818541,,,,,,,,,,,E12000004,East Midlands
2059,6,data6,Physiological risk factors,E07000137,East Lindsey,101.63351406302907,102.73055697776927,103.39627856064608,101.91932619800806,100.09955636410866,,,,,,,,,,,E12000004,East Midlands
2060,6,data6,Physiological risk factors,E07000138,Lincoln,98.17480351485672,98.82851670165532,101.63549143025901,100.66543462861371,104.76688021074237,,,,,,,,,,,E12000004,East Midlands
2061,6,data6,Physiological risk factors,E07000139,North Kesteven,104.46388411119649,105.2881281350067,105.23234333058194,105.07489809592224,103.70125819802251,,,,,,,,,,,E12000004,East Midlands
2062,6,data6,Physiological risk factors,E07000140,South Holland,102.6865143549124,104.97518629801202,104.54778481585826,101.02287364760919,102.1790471696394,,,,,,,,,,,E12000004,East Midlands
2063,6,data6,Physiological risk factors,E07000141,South Kesteven,100.7668808011246,103.38138415610618,104.45469586864616,102.64692598672893,103.07067282314718,,,,,,,,,,,E12000004,East Midlands
2064,6,data6,Physiological risk factors,E07000142,West Lindsey,98.85120696668757,102.9307408184716,104.41118210870577,101.28540959927737,102.21100299937419,,,,,,,,,,,E12000004,East Midlands
2065,6,data6,Physiological risk factors,E07000143,Breckland,99.6899550399676,99.91048541738826,101.03347939048227,101.83864593341299,104.15473074188591,,,,,,,,,,,E12000006,East of England
2066,6,data6,Physiological risk factors,E07000144,Broadland,97.35650436129653,103.3267435925582,104.87343047581945,104.68881889772574,105.07367939535224,,,,,,,,,,,E12000006,East of England
2067,6,data6,Physiological risk factors,E07000145,Great Yarmouth,97.86805146641976,101.03076917624792,99.65315295638531,103.89756223623772,105.04988704775778,,,,,,,,,,,E12000006,East of England
2068,6,data6,Physiological risk factors,E07000146,King's Lynn and West Norfolk,102.46123541514037,103.35641080542818,104.37114912811016,102.66413022383404,102.35985379827987,,,,,,,,,,,E12000006,East of England
2069,6,data6,Physiological risk factors,E07000147,North Norfolk,94.92862670467603,98.38493538103688,103.37932854436758,106.12506284160875,103.42271673326721,,,,,,,,,,,E12000006,East of England
2070,6,data6,Physiological risk factors,E07000148,Norwich,97.79230314355127,99.7150523437426,101.98010472005997,102.48248724997129,102.80276326444275,,,,,,,,,,,E12000006,East of England
2071,6,data6,Physiological risk factors,E07000149,South Norfolk,102.71482252408464,104.17283656275967,102.17665143939482,105.86335035619103,105.97424640577438,,,,,,,,,,,E12000006,East of England
2072,6,data6,Physiological risk factors,E07000163,Craven,102.96794992873556,101.03212708074139,102.98143662509601,103.5664369034527,103.04036393675028,,,,,,,,,,,E12000003,Yorkshire and The Humber
2073,6,data6,Physiological risk factors,E07000164,Hambleton,101.21122848228535,104.08214034708078,104.47163477712941,103.34520415498109,105.63695282220833,,,,,,,,,,,E12000003,Yorkshire and The Humber
2074,6,data6,Physiological risk factors,E07000165,Harrogate,99.53098257881672,101.65693386193769,103.51835781976206,107.20397430812685,107.02912608576244,,,,,,,,,,,E12000003,Yorkshire and The Humber
2075,6,data6,Physiological risk factors,E07000166,Richmondshire,101.61142306798091,99.65493659170235,101.68731331798465,98.22877222285088,97.42080384116261,,,,,,,,,,,E12000003,Yorkshire and The Humber
2076,6,data6,Physiological risk factors,E07000167,Ryedale,97.60798135250423,98.4553704680312,102.09737913989252,103.76963265947211,104.48911090727609,,,,,,,,,,,E12000003,Yorkshire and The Humber
2077,6,data6,Physiological risk factors,E07000168,Scarborough,96.62009158736666,100.55084984769485,103.44894563067298,104.14581752660101,103.94626721660964,,,,,,,,,,,E12000003,Yorkshire and The Humber
2078,6,data6,Physiological risk factors,E07000169,Selby,97.12109019423981,102.39017586828447,102.74087503434717,104.00834938374514,101.3241432639658,,,,,,,,,,,E12000003,Yorkshire and The Humber
2079,6,data6,Physiological risk factors,E07000170,Ashfield,98.01545296360933,95.70005703432207,95.55025122396326,97.84577924045651,99.90924258736595,,,,,,,,,,,E12000004,East Midlands
2080,6,data6,Physiological risk factors,E07000171,Bassetlaw,101.29116815765809,103.07849567909655,103.5887985461164,103.0285034809915,105.06315148127669,,,,,,,,,,,E12000004,East Midlands
2081,6,data6,Physiological risk factors,E07000172,Broxtowe,95.79914706615344,99.6183097629276,97.46840531484375,100.4183935053854,102.41337090403299,,,,,,,,,,,E12000004,East Midlands
2082,6,data6,Physiological risk factors,E07000173,Gedling,99.5977123348587,101.16611995028958,99.66118954577196,98.09252894877086,99.36672914267731,,,,,,,,,,,E12000004,East Midlands
2083,6,data6,Physiological risk factors,E07000174,Mansfield,96.33619199141208,98.22737330429243,98.83143051252814,99.18699544869966,99.68164423130563,,,,,,,,,,,E12000004,East Midlands
2084,6,data6,Physiological risk factors,E07000175,Newark and Sherwood,100.72704857208585,100.39375362692422,101.8971237700436,100.75114156639032,100.73785587665523,,,,,,,,,,,E12000004,East Midlands
2085,6,data6,Physiological risk factors,E07000176,Rushcliffe,98.71832699835349,103.44481763692927,103.52601586278465,106.20818524451185,103.4997140140566,,,,,,,,,,,E12000004,East Midlands
2086,6,data6,Physiological risk factors,E07000177,Cherwell,101.42427935780931,103.69165623686112,99.94033446743666,100.58771791458123,99.6004454248446,,,,,,,,,,,E12000008,South East
2087,6,data6,Physiological risk factors,E07000178,Oxford,97.50236024302423,97.23600081981078,99.77148560863404,101.9734577994652,99.08487070578924,,,,,,,,,,,E12000008,South East
2088,6,data6,Physiological risk factors,E07000179,South Oxfordshire,99.74892627948903,102.04501576982193,105.57832120224262,101.9038071422402,103.59214203214651,,,,,,,,,,,E12000008,South East
2089,6,data6,Physiological risk factors,E07000180,Vale of White Horse,96.8172492248157,101.53550883479889,101.37190970624494,100.98194905350778,101.31446542339366,,,,,,,,,,,E12000008,South East
2090,6,data6,Physiological risk factors,E07000181,West Oxfordshire,102.01705536106365,103.71912111029062,106.11374430768463,105.98762328111022,104.79587200921424,,,,,,,,,,,E12000008,South East
2091,6,data6,Physiological risk factors,E07000187,Mendip,98.44180994709079,100.81995907312991,102.58552534019275,104.43706745107411,103.56692069894025,,,,,,,,,,,E12000009,South West
2092,6,data6,Physiological risk factors,E07000188,Sedgemoor,104.18178653693437,102.41116158507006,102.2993432358549,102.9599973006813,102.55575201789948,,,,,,,,,,,E12000009,South West
2093,6,data6,Physiological risk factors,E07000189,South Somerset,98.32294832810518,99.44247518733579,105.2078390372257,103.5387569928486,102.0414494544597,,,,,,,,,,,E12000009,South West
2094,6,data6,Physiological risk factors,E07000192,Cannock Chase,99.80167317348898,100.87993304140802,102.66282223219648,100.52621063547144,102.7129011852757,,,,,,,,,,,E12000005,West Midlands
2095,6,data6,Physiological risk factors,E07000193,East Staffordshire,100.95565469985009,99.94234153187729,101.13065303022675,102.41581429127439,105.23770305798789,,,,,,,,,,,E12000005,West Midlands
2096,6,data6,Physiological risk factors,E07000194,Lichfield,102.77936717879209,106.25162306875548,106.92149055523744,107.3835445077444,103.90345019509289,,,,,,,,,,,E12000005,West Midlands
2097,6,data6,Physiological risk factors,E07000195,Newcastle-under-Lyme,104.30282347226496,106.57976022754005,104.58758261251103,102.03935462717943,102.4916007953137,,,,,,,,,,,E12000005,West Midlands
2098,6,data6,Physiological risk factors,E07000196,South Staffordshire,101.41165013348198,105.13692074355417,104.37156878672643,105.47296595210707,102.53059868341532,,,,,,,,,,,E12000005,West Midlands
2099,6,data6,Physiological risk factors,E07000197,Stafford,103.25817129095476,105.03205599290479,106.24804649661701,103.30552877787008,103.81862013500863,,,,,,,,,,,E12000005,West Midlands
2100,6,data6,Physiological risk factors,E07000198,Staffordshire Moorlands,103.46224531115544,102.16265745015296,103.30303050495714,102.9026396249391,103.83845293390932,,,,,,,,,,,E12000005,West Midlands
2101,6,data6,Physiological risk factors,E07000199,Tamworth,102.19739845644294,103.54624733459374,102.07661852351325,101.33837869743765,98.06481741948362,,,,,,,,,,,E12000005,West Midlands
2102,6,data6,Physiological risk factors,E07000200,Babergh,97.05922605516542,101.2680337936977,104.7079292921562,101.49988083321519,100.61489902645312,,,,,,,,,,,E12000006,East of England
2103,6,data6,Physiological risk factors,E07000202,Ipswich,100.11479188603141,101.78427201883994,104.04299299710269,107.67047585420434,101.68094138298912,,,,,,,,,,,E12000006,East of England
2104,6,data6,Physiological risk factors,E07000203,Mid Suffolk,102.34804760635919,102.53359145907241,103.02325217679397,103.8701227715374,101.60897125704693,,,,,,,,,,,E12000006,East of England
2105,6,data6,Physiological risk factors,E07000207,Elmbridge,98.28912254672984,99.64750254577393,105.95147913629717,106.7532725766866,106.5072466387546,,,,,,,,,,,E12000008,South East
2106,6,data6,Physiological risk factors,E07000208,Epsom and Ewell,104.47053075989602,105.87356414444771,105.7947598795012,110.14290346354042,107.69004792129013,,,,,,,,,,,E12000008,South East
2107,6,data6,Physiological risk factors,E07000209,Guildford,102.38165304278864,102.6612059049085,103.99601577691138,107.13188291753417,104.535368138294,,,,,,,,,,,E12000008,South East
2108,6,data6,Physiological risk factors,E07000210,Mole Valley,105.15262980874897,106.73459304201215,108.03450861765137,106.57714535227305,106.0157081031225,,,,,,,,,,,E12000008,South East
2109,6,data6,Physiological risk factors,E07000211,Reigate and Banstead,99.60671934247884,103.12622722080911,101.87362519738068,104.53399496424697,103.58920315883924,,,,,,,,,,,E12000008,South East
2110,6,data6,Physiological risk factors,E07000212,Runnymede,103.79824041321274,103.36481477643062,106.91283604088362,105.97795039041432,103.94436979152559,,,,,,,,,,,E12000008,South East
2111,6,data6,Physiological risk factors,E07000213,Spelthorne,98.99366927543238,102.4167649101704,106.78477162350597,106.63597091970853,103.35128989524057,,,,,,,,,,,E12000008,South East
2112,6,data6,Physiological risk factors,E07000214,Surrey Heath,104.53973218963715,109.41960012374082,106.71355007218645,108.4111850473613,106.81138776255298,,,,,,,,,,,E12000008,South East
2113,6,data6,Physiological risk factors,E07000215,Tandridge,102.97828805227559,103.6525215152205,107.4077938895451,107.78048938574925,107.97703312589552,,,,,,,,,,,E12000008,South East
2114,6,data6,Physiological risk factors,E07000216,Waverley,101.51111979167779,102.32604359844103,102.8082774327435,102.69347534392902,104.77593142977962,,,,,,,,,,,E12000008,South East
2115,6,data6,Physiological risk factors,E07000217,Woking,98.81637887018616,97.8718257676488,105.60999977124,104.13761346291305,101.75711328172017,,,,,,,,,,,E12000008,South East
2116,6,data6,Physiological risk factors,E07000218,North Warwickshire,100.83590504290387,98.14836764204543,99.85372196496203,101.22710267047111,103.93455928861741,,,,,,,,,,,E12000005,West Midlands
2117,6,data6,Physiological risk factors,E07000219,Nuneaton and Bedworth,98.00509643524576,102.2144936449354,100.68931549402207,104.25598935007042,103.52344884533015,,,,,,,,,,,E12000005,West Midlands
2118,6,data6,Physiological risk factors,E07000220,Rugby,99.49484074729423,100.55338483843153,106.73694004022327,106.84180013164855,103.61487935616654,,,,,,,,,,,E12000005,West Midlands
2119,6,data6,Physiological risk factors,E07000221,Stratford-on-Avon,102.2734409293145,105.36045018997666,105.05044435637066,106.73614482583983,105.60466625043296,,,,,,,,,,,E12000005,West Midlands
2120,6,data6,Physiological risk factors,E07000222,Warwick,102.5117719329567,105.14478664910482,102.24491920460382,101.59108872200102,104.73478801909732,,,,,,,,,,,E12000005,West Midlands
2121,6,data6,Physiological risk factors,E07000223,Adur,98.54141755728831,99.98121010730078,97.88125987492927,95.64181308862757,99.7373029614571,,,,,,,,,,,E12000008,South East
2122,6,data6,Physiological risk factors,E07000224,Arun,95.56475905556339,95.92529072745847,99.5442533207983,101.19283866347996,101.07059491257877,,,,,,,,,,,E12000008,South East
2123,6,data6,Physiological risk factors,E07000225,Chichester,97.00794267876829,99.86129991297415,103.32729160696097,105.0227068277128,106.12928564456722,,,,,,,,,,,E12000008,South East
2124,6,data6,Physiological risk factors,E07000226,Crawley,96.77432466677338,100.00589970520824,101.45866016384178,100.42523668839591,100.47252461889796,,,,,,,,,,,E12000008,South East
2125,6,data6,Physiological risk factors,E07000227,Horsham,99.04788014768276,101.21610621309495,103.81183669084317,103.50460974380175,104.2945097917461,,,,,,,,,,,E12000008,South East
2126,6,data6,Physiological risk factors,E07000228,Mid Sussex,99.68103838631762,100.71055282008182,101.49462443685879,104.30291692631019,103.5654785567705,,,,,,,,,,,E12000008,South East
2127,6,data6,Physiological risk factors,E07000229,Worthing,99.21880367194031,100.83850838834347,101.5143327599372,103.67471987272556,102.3710831736943,,,,,,,,,,,E12000008,South East
2128,6,data6,Physiological risk factors,E07000234,Bromsgrove,101.32158273997432,103.36227467970085,102.23870508050922,105.62565761237049,103.30612859302168,,,,,,,,,,,E12000005,West Midlands
2129,6,data6,Physiological risk factors,E07000235,Malvern Hills,101.610530663438,102.12383259846324,101.30515407260505,106.0393079269996,103.8277465169444,,,,,,,,,,,E12000005,West Midlands
2130,6,data6,Physiological risk factors,E07000236,Redditch,99.05647857499609,97.58734303699248,98.8677372150046,104.3109896281172,102.99781799104933,,,,,,,,,,,E12000005,West Midlands
2131,6,data6,Physiological risk factors,E07000237,Worcester,101.10620016532883,101.73104924904466,102.6011227908219,104.04930197539792,101.93201902537146,,,,,,,,,,,E12000005,West Midlands
2132,6,data6,Physiological risk factors,E07000238,Wychavon,98.25775975688774,101.57358222337659,102.26412201849783,101.92404221049676,103.24251897887143,,,,,,,,,,,E12000005,West Midlands
2133,6,data6,Physiological risk factors,E07000239,Wyre Forest,100.280534492991,101.66455437026218,102.1387827251073,102.20581727912665,103.86683366864445,,,,,,,,,,,E12000005,West Midlands
2134,6,data6,Physiological risk factors,E07000240,St Albans,105.73571302618753,105.03145798058647,107.43160768688942,107.11867489781193,106.17615619935673,,,,,,,,,,,E12000006,East of England
2135,6,data6,Physiological risk factors,E07000241,Welwyn Hatfield,100.63906832280477,102.44463128159263,103.83067199928503,103.77675029831228,104.33072782039542,,,,,,,,,,,E12000006,East of England
2136,6,data6,Physiological risk factors,E07000242,East Hertfordshire,104.44639132146862,102.67903013024909,104.60489600306983,108.87796730612163,105.26535928619724,,,,,,,,,,,E12000006,East of England
2137,6,data6,Physiological risk factors,E07000243,Stevenage,101.737951110364,102.66943119545128,101.37924284913717,105.1406415932538,103.05734066003978,,,,,,,,,,,E12000006,East of England
2138,6,data6,Physiological risk factors,E07000244,East Suffolk,101.5054117502898,101.52278529141643,102.21789946498689,101.87683859357335,102.45698936760479,,,,,,,,,,,E12000006,East of England
2139,6,data6,Physiological risk factors,E07000245,West Suffolk,99.79761726829123,100.66840350165623,102.6849308761119,101.4353984290898,102.15319641154677,,,,,,,,,,,E12000006,East of England
2140,6,data6,Physiological risk factors,E07000246,Somerset West and Taunton,100.46214716496131,101.75495241324569,102.33065078549265,103.1273990592023,101.95978029092424,,,,,,,,,,,E12000009,South West
2141,6,data6,Physiological risk factors,E08000001,Bolton,97.91674966595585,98.02471612171144,100.64523375437913,101.13191992898479,100.4116195041855,,,,,,,,,,,E12000002,North West
2142,6,data6,Physiological risk factors,E08000002,Bury,98.08347516334008,99.2729718008373,102.22733071735004,103.79003120494778,102.68036687916576,,,,,,,,,,,E12000002,North West
2143,6,data6,Physiological risk factors,E08000003,Manchester,91.19212995470481,92.94592337786942,94.47412305583326,96.26844423286897,94.44966077308649,,,,,,,,,,,E12000002,North West
2144,6,data6,Physiological risk factors,E08000004,Oldham,92.45918681130686,96.25380463207529,99.596040889696,100.25060597080633,99.67117362271878,,,,,,,,,,,E12000002,North West
2145,6,data6,Physiological risk factors,E08000005,Rochdale,91.34045377390218,95.37827451535534,96.48894584655618,98.43476916920034,98.12821272125689,,,,,,,,,,,E12000002,North West
2146,6,data6,Physiological risk factors,E08000006,Salford,93.82681349525727,96.42065830244823,101.44992716587583,99.27962460035977,98.86018047801137,,,,,,,,,,,E12000002,North West
2147,6,data6,Physiological risk factors,E08000007,Stockport,99.2134565535163,101.31204722039071,103.14481158060921,104.12501588776186,102.69033418671556,,,,,,,,,,,E12000002,North West
2148,6,data6,Physiological risk factors,E08000008,Tameside,93.90432246918431,98.3970417297821,97.66952725202819,99.87441124386052,100.48562286570885,,,,,,,,,,,E12000002,North West
2149,6,data6,Physiological risk factors,E08000009,Trafford,101.84679977204233,102.14708698238265,103.12574268766605,106.19590990344598,104.3346000397737,,,,,,,,,,,E12000002,North West
2150,6,data6,Physiological risk factors,E08000010,Wigan,99.76121327686329,100.42562754487513,101.72076324478104,102.56065884776714,102.82984543106734,,,,,,,,,,,E12000002,North West
2151,6,data6,Physiological risk factors,E08000011,Knowsley,91.957726280656,91.42520427558688,96.340618230604,98.14814408358875,93.78636710655815,,,,,,,,,,,E12000002,North West
2152,6,data6,Physiological risk factors,E08000012,Liverpool,99.72255806574006,100.28531944101341,100.24523853215202,102.56957687610388,98.71021915785852,,,,,,,,,,,E12000002,North West
2153,6,data6,Physiological risk factors,E08000013,St. Helens,99.9978717332377,99.39356618687378,105.56012727558985,105.2989083167549,101.95273610749597,,,,,,,,,,,E12000002,North West
2154,6,data6,Physiological risk factors,E08000014,Sefton,99.61807022494251,103.31323266672591,99.17057153509978,101.01883432305051,100.38525245523924,,,,,,,,,,,E12000002,North West
2155,6,data6,Physiological risk factors,E08000015,Wirral,106.49217628070423,107.47015406812152,104.70599910215438,107.05657375389774,105.58528612237005,,,,,,,,,,,E12000002,North West
2156,6,data6,Physiological risk factors,E08000016,Barnsley,104.21215968456166,105.25291868465006,104.96483310896278,105.1736322210791,105.89700741797478,,,,,,,,,,,E12000003,Yorkshire and The Humber
2157,6,data6,Physiological risk factors,E08000017,Doncaster,100.99598023230905,104.87684953847717,104.89378208709104,105.58117367213352,104.44055779813576,,,,,,,,,,,E12000003,Yorkshire and The Humber
2158,6,data6,Physiological risk factors,E08000018,Rotherham,102.89151449428849,103.60111981915183,103.08557782176902,102.80157005162482,99.80642302544717,,,,,,,,,,,E12000003,Yorkshire and The Humber
2159,6,data6,Physiological risk factors,E08000019,Sheffield,101.92245881826491,102.83920107205692,101.88721946292972,102.1968383805739,102.98409209092026,,,,,,,,,,,E12000003,Yorkshire and The Humber
2160,6,data6,Physiological risk factors,E08000021,Newcastle upon Tyne,96.53499361629433,98.62481157267311,101.77968050441777,102.15671867626067,99.08320568655998,,,,,,,,,,,E12000001,North East
2161,6,data6,Physiological risk factors,E08000022,North Tyneside,101.90324161787194,102.03289841301418,101.61748353237134,102.5758336157219,102.06251807981064,,,,,,,,,,,E12000001,North East
2162,6,data6,Physiological risk factors,E08000023,South Tyneside,100.38577406981715,102.58730377304383,100.20183643200394,101.52494521344042,102.3978787116703,,,,,,,,,,,E12000001,North East
2163,6,data6,Physiological risk factors,E08000024,Sunderland,100.91245461209844,101.4577519529739,104.62661530004141,101.76276493026454,102.86976549958327,,,,,,,,,,,E12000001,North East
2164,6,data6,Physiological risk factors,E08000025,Birmingham,97.78132838870032,98.82294685619446,99.49592539589587,100.75888179844988,100.30123572468324,,,,,,,,,,,E12000005,West Midlands
2165,6,data6,Physiological risk factors,E08000026,Coventry,98.43775033116287,99.2473306285638,100.9252546643703,100.36957191895729,99.45981449419001,,,,,,,,,,,E12000005,West Midlands
2166,6,data6,Physiological risk factors,E08000027,Dudley,98.30137141267144,97.48752390472909,100.10752653609292,99.9583610918433,100.3283443616336,,,,,,,,,,,E12000005,West Midlands
2167,6,data6,Physiological risk factors,E08000028,Sandwell,96.15508388698322,95.86614008788035,99.00215936990065,98.39385427867545,96.09390435630833,,,,,,,,,,,E12000005,West Midlands
2168,6,data6,Physiological risk factors,E08000029,Solihull,103.12452931055086,103.26447129590106,103.08598573722966,103.98276775529973,102.5699187890344,,,,,,,,,,,E12000005,West Midlands
2169,6,data6,Physiological risk factors,E08000030,Walsall,98.6463098721417,100.38753897714801,98.94254694133744,102.8943906805871,102.73473156527118,,,,,,,,,,,E12000005,West Midlands
2170,6,data6,Physiological risk factors,E08000031,Wolverhampton,98.51310875162568,97.88329261668419,100.44906958645095,101.47603977824042,101.31567971932256,,,,,,,,,,,E12000005,West Midlands
2171,6,data6,Physiological risk factors,E08000032,Bradford,95.75703051361691,97.30914743991984,99.13528328799005,99.38749585187854,98.48608320027787,,,,,,,,,,,E12000003,Yorkshire and The Humber
2172,6,data6,Physiological risk factors,E08000033,Calderdale,100.35841633410277,99.8902216296374,101.59069717700015,100.7851885040228,101.91926120463019,,,,,,,,,,,E12000003,Yorkshire and The Humber
2173,6,data6,Physiological risk factors,E08000034,Kirklees,100.9575991101581,101.4380215409581,98.76070061320993,101.67623206032125,101.4420598859164,,,,,,,,,,,E12000003,Yorkshire and The Humber
2174,6,data6,Physiological risk factors,E08000035,Leeds,97.30180981133965,98.46864701192835,99.81787763533355,98.82799841508107,99.58553659092165,,,,,,,,,,,E12000003,Yorkshire and The Humber
2175,6,data6,Physiological risk factors,E08000036,Wakefield,99.5449217487619,98.29598209464835,103.10349451615873,104.70019644659624,105.21733132613016,,,,,,,,,,,E12000003,Yorkshire and The Humber
2176,6,data6,Physiological risk factors,E08000037,Gateshead,98.3698217484507,99.6363491295668,101.78321861710161,100.32421935070059,104.44667196797043,,,,,,,,,,,E12000001,North East
2177,6,data6,Physiological risk factors,E09000002,Barking and Dagenham,103.45445634080522,102.80563325176104,103.60660922911197,102.41203154632015,104.6467131703317,,,,,,,,,,,E12000007,London
2178,6,data6,Physiological risk factors,E09000003,Barnet,101.06456866919483,101.86603728952483,104.34162558646567,102.3238292653181,104.46632249014529,,,,,,,,,,,E12000007,London
2179,6,data6,Physiological risk factors,E09000004,Bexley,102.9733392000326,105.09690859790764,105.94282915325,104.54883420179549,103.84247606071638,,,,,,,,,,,E12000007,London
2180,6,data6,Physiological risk factors,E09000005,Brent,96.67170944641305,98.02040027958438,99.84140574986893,100.82691284231996,101.39557458711386,,,,,,,,,,,E12000007,London
2181,6,data6,Physiological risk factors,E09000006,Bromley,105.31828860752668,106.65730919494786,107.4642628562909,105.26762051385715,105.80591868093966,,,,,,,,,,,E12000007,London
2182,6,data6,Physiological risk factors,E09000007,Camden,94.613870919878,97.92752959463544,98.54631180951938,101.4616214194278,101.47664905925103,,,,,,,,,,,E12000007,London
2183,6,data6,Physiological risk factors,E09000008,Croydon,100.21070338047655,103.58206140314913,103.27600186226168,104.30778250695214,103.445309250018,,,,,,,,,,,E12000007,London
2184,6,data6,Physiological risk factors,E09000009,Ealing,100.56652331668622,100.83207676785109,101.63932904626324,102.01164574065183,102.57868395874655,,,,,,,,,,,E12000007,London
2185,6,data6,Physiological risk factors,E09000010,Enfield,99.79246666070105,101.58334940177404,102.55188548035869,103.82282828439448,103.59146540255283,,,,,,,,,,,E12000007,London
2186,6,data6,Physiological risk factors,E09000011,Greenwich,101.31345436559589,100.20551712995689,105.58392679646015,104.18527497369618,101.46318880039446,,,,,,,,,,,E12000007,London
2187,6,data6,Physiological risk factors,E09000012,Hackney,102.37292841849987,104.1136369493751,105.87279622784995,107.18033442227356,106.85038162527549,,,,,,,,,,,E12000007,London
2188,6,data6,Physiological risk factors,E09000013,Hammersmith and Fulham,100.13811924006632,99.83867289665173,100.59615821622565,103.8197848476271,103.62134089287524,,,,,,,,,,,E12000007,London
2189,6,data6,Physiological risk factors,E09000014,Haringey,98.05471770692071,101.15793383041913,100.7430180616783,100.84178595046691,101.34217416068444,,,,,,,,,,,E12000007,London
2190,6,data6,Physiological risk factors,E09000015,Harrow,100.80437555661135,102.30765888138475,104.30331862982516,103.02932711541864,104.98549085485351,,,,,,,,,,,E12000007,London
2191,6,data6,Physiological risk factors,E09000016,Havering,103.93888224663674,105.50726026440637,107.71722980854864,104.644963372499,103.86234858957035,,,,,,,,,,,E12000007,London
2192,6,data6,Physiological risk factors,E09000017,Hillingdon,99.37598313886767,101.42638824508337,103.6097307527298,103.9930504112546,104.45615599625816,,,,,,,,,,,E12000007,London
2193,6,data6,Physiological risk factors,E09000018,Hounslow,98.94935586669847,101.31820454902581,100.02329880231773,101.13228974868389,104.51189405352946,,,,,,,,,,,E12000007,London
2194,6,data6,Physiological risk factors,E09000019,Islington,97.21495744397069,98.61141890292845,102.14543005618977,101.70913494045276,103.10073583519325,,,,,,,,,,,E12000007,London
2195,6,data6,Physiological risk factors,E09000020,Kensington and Chelsea,96.81989279998106,98.1548752545809,102.72315920213532,100.92594749627764,101.50448508285646,,,,,,,,,,,E12000007,London
2196,6,data6,Physiological risk factors,E09000021,Kingston upon Thames,103.9719087046722,103.39835027167132,104.61112600948931,105.87367921294552,104.65558285913968,,,,,,,,,,,E12000007,London
2197,6,data6,Physiological risk factors,E09000022,Lambeth,97.4606442569049,99.72517653746544,101.61809046426549,101.62625271644742,99.36184736006729,,,,,,,,,,,E12000007,London
2198,6,data6,Physiological risk factors,E09000023,Lewisham,102.28120565370989,101.57372638325312,103.69955837539294,103.66847565855146,102.57352340408195,,,,,,,,,,,E12000007,London
2199,6,data6,Physiological risk factors,E09000024,Merton,97.557438377041,101.00673122088345,102.44732512543783,103.02581791131036,103.71958482817304,,,,,,,,,,,E12000007,London
2200,6,data6,Physiological risk factors,E09000025,Newham,99.5085318700404,101.19177587898837,102.76486983911641,100.95649019939087,103.54317815722186,,,,,,,,,,,E12000007,London
2201,6,data6,Physiological risk factors,E09000026,Redbridge,103.02806538833647,105.63929028983185,105.83958412688241,104.9539362468309,107.04375143207653,,,,,,,,,,,E12000007,London
2202,6,data6,Physiological risk factors,E09000027,Richmond upon Thames,96.6560597858734,99.98620029115128,102.43415956327115,103.95883895366305,104.41974240645978,,,,,,,,,,,E12000007,London
2203,6,data6,Physiological risk factors,E09000028,Southwark,101.68920775972319,102.67314495709361,101.87496389320731,104.71610482309283,100.41780498137253,,,,,,,,,,,E12000007,London
2204,6,data6,Physiological risk factors,E09000029,Sutton,101.5129345182285,106.35025270235678,106.22624051946693,106.8518060095276,107.1323460412012,,,,,,,,,,,E12000007,London
2205,6,data6,Physiological risk factors,E09000030,Tower Hamlets,99.9598216058656,98.25673919746592,98.06621100377487,99.12094935335936,101.01309570102163,,,,,,,,,,,E12000007,London
2206,6,data6,Physiological risk factors,E09000031,Waltham Forest,101.73439694978285,105.62797212778314,104.2703555440718,105.93316721725841,104.1016248742596,,,,,,,,,,,E12000007,London
2207,6,data6,Physiological risk factors,E09000032,Wandsworth,100.18522250336197,104.23065837281698,104.16230343422913,104.43665566123818,103.26486336597864,,,,,,,,,,,E12000007,London
2208,6,data6,Physiological risk factors,E09000033,Westminster,97.99077459787611,98.75933485573043,101.69704555503047,101.7430250719627,101.66359565039735,,,,,,,,,,,E12000007,London
